Date,Count
2019-01-01,3
2019-01-02,6
2019-01-03,7
2019-01-04,8
2019-01-06,4
2019-01-07,5
2019-01-08,9
2019-01-09,9
2019-01-10,8
2019-01-11,9
2019-01-13,2
2019-01-14,10
2019-01-15,5
2019-01-16,5
2019-01-17,10
2019-01-18,9
2019-01-20,8
2019-01-21,6
2019-01-22,9
2019-01-23,9
2019-01-24,11
2019-01-25,8
2019-01-27,2
2019-01-28,6
2019-01-29,2
2019-01-31,3
2019-02-01,11
2019-02-02,1
2019-02-03,10
2019-02-04,10
2019-02-05,9
2019-02-06,5
2019-02-07,9
2019-02-08,12
2019-02-09,2
2019-02-10,3
2019-02-11,12
2019-02-12,5
2019-02-13,10
2019-02-14,17
2019-02-15,8
2019-02-17,2
2019-02-18,7
2019-02-19,8
2019-02-20,10
2019-02-21,12
2019-02-22,10
2019-02-23,1
2019-02-24,6
2019-02-25,7
2019-02-26,10
2019-02-27,7
2019-02-28,9
2019-03-01,13
2019-03-02,4
2019-03-03,5
2019-03-04,11
2019-03-05,6
2019-03-06,5
2019-03-07,10
2019-03-08,9
2019-03-09,6
2019-03-10,4
2019-03-11,11
2019-03-12,6
2019-03-13,7
2019-03-14,11
2019-03-15,15
2019-03-16,5
2019-03-17,8
2019-03-18,13
2019-03-19,8
2019-03-20,7
2019-03-21,7
2019-03-22,6
2019-03-23,2
2019-03-24,4
2019-03-25,9
2019-03-26,7
2019-03-27,7
2019-03-28,11
2019-03-29,8
2019-03-30,1
2019-03-31,12
2019-04-01,6
2019-04-02,5
2019-04-03,10
2019-04-04,11
2019-04-05,7
2019-04-06,4
2019-04-07,2
2019-04-08,8
2019-04-09,6
2019-04-10,9
2019-04-11,4
2019-04-12,5
2019-04-14,5
2019-04-15,15
2019-04-16,5
2019-04-17,8
2019-04-18,9
2019-04-19,8
2019-04-20,1
2019-04-21,1
2019-04-22,17
2019-04-23,8
2019-04-24,11
2019-04-25,15
2019-04-26,11
2019-04-27,1
2019-04-28,6
2019-04-29,12
2019-04-30,11
2019-05-01,15
2019-05-02,18
2019-05-03,11
2019-05-04,7
2019-05-05,5
2019-05-06,12
2019-05-07,16
2019-05-08,17
2019-05-09,13
2019-05-10,9
2019-05-11,2
2019-05-12,3
2019-05-13,12
2019-05-14,14
2019-05-15,14
2019-05-16,11
2019-05-17,21
2019-05-18,4
2019-05-19,8
2019-05-20,16
2019-05-21,9
2019-05-22,10
2019-05-23,11
2019-05-24,16
2019-05-25,3
2019-05-26,4
2019-05-27,3
2019-05-28,5
2019-05-29,13
2019-05-30,10
2019-05-31,11
2019-06-01,4
2019-06-02,3
2019-06-03,12
2019-06-04,13
2019-06-05,10
2019-06-06,15
2019-06-07,6
2019-06-08,9
2019-06-09,10
2019-06-10,15
2019-06-11,17
2019-06-12,22
2019-06-13,13
2019-06-14,12
2019-06-15,2
2019-06-16,5
2019-06-17,12
2019-06-18,7
2019-06-19,17
2019-06-20,14
2019-06-21,11
2019-06-22,4
2019-06-23,3
2019-06-24,11
2019-06-25,7
2019-06-26,11
2019-06-27,10
2019-06-28,3
2019-06-29,5
2019-06-30,3
2019-07-01,8
2019-07-02,3
2019-07-03,5
2019-07-04,1
2019-07-05,1
2019-07-06,4
2019-07-07,4
2019-07-08,13
2019-07-09,9
2019-07-10,10
2019-07-11,11
2019-07-12,8
2019-07-13,6
2019-07-14,3
2019-07-15,19
2019-07-16,13
2019-07-17,14
2019-07-18,16
2019-07-19,11
2019-07-20,3
2019-07-21,5
2019-07-22,19
2019-07-23,13
2019-07-24,10
2019-07-25,14
2019-07-26,9
2019-07-27,7
2019-07-28,8
2019-07-29,15
2019-07-30,11
2019-07-31,17
2019-08-01,16
2019-08-02,9
2019-08-03,5
2019-08-04,8
2019-08-05,16
2019-08-06,11
2019-08-07,9
2019-08-08,11
2019-08-09,9
2019-08-10,5
2019-08-11,4
2019-08-12,4
2019-08-13,8
2019-08-14,7
2019-08-15,10
2019-08-16,10
2019-08-18,1
2019-08-19,10
2019-08-20,11
2019-08-21,3
2019-08-22,6
2019-08-23,1
2019-08-25,2
2019-08-26,5
2019-08-27,3
2019-08-28,7
2019-08-29,6
2019-08-30,3
2019-08-31,6
2019-09-01,1
2019-09-02,5
2019-09-03,10
2019-09-04,7
2019-09-05,7
2019-09-06,7
2019-09-07,3
2019-09-08,7
2019-09-09,9
2019-09-10,6
2019-09-11,8
2019-09-12,8
2019-09-13,11
2019-09-14,4
2019-09-15,4
2019-09-16,11
2019-09-17,4
2019-09-18,7
2019-09-19,3
2019-09-20,9
2019-09-21,2
2019-09-22,8
2019-09-23,7
2019-09-24,7
2019-09-25,8
2019-09-26,7
2019-09-27,2
2019-09-28,14
2019-09-29,5
2019-09-30,6
2019-10-01,4
2019-10-02,19
2019-10-03,10
2019-10-04,4
2019-10-05,8
2019-10-06,4
2019-10-07,8
2019-10-08,4
2019-10-09,5
2019-10-10,7
2019-10-11,7
2019-10-12,4
2019-10-13,5
2019-10-14,18
2019-10-15,8
2019-10-16,8
2019-10-17,6
2019-10-18,9
2019-10-19,7
2019-10-20,12
2019-10-21,5
2019-10-22,3
2019-10-23,9
2019-10-24,11
2019-10-25,14
2019-10-26,3
2019-10-27,4
2019-10-28,4
2019-10-29,5
2019-10-30,3
2019-10-31,4
2019-11-01,6
2019-11-02,5
2019-11-03,4
2019-11-04,3
2019-11-05,2
2019-11-06,13
2019-11-07,8
2019-11-08,5
2019-11-09,2
2019-11-10,5
2019-11-11,8
2019-11-12,6
2019-11-13,7
2019-11-14,10
2019-11-15,4
2019-11-16,7
2019-11-17,4
2019-11-18,6
2019-11-19,6
2019-11-20,3
2019-11-21,5
2019-11-22,2
2019-11-23,3
2019-11-24,2
2019-11-25,5
2019-11-26,2
2019-11-27,3
2019-11-28,1
2019-11-29,3
2019-11-30,7
2019-12-01,5
2019-12-02,12
2019-12-03,9
2019-12-04,7
2019-12-05,12
2019-12-06,12
2019-12-07,4
2019-12-08,5
2019-12-09,13
2019-12-10,9
2019-12-11,6
2019-12-12,10
2019-12-13,7
2019-12-14,5
2019-12-15,2
2019-12-16,7
2019-12-17,10
2019-12-18,7
2019-12-19,10
2019-12-20,4
2019-12-21,2
2019-12-22,2
2019-12-23,2
2019-12-24,1
2019-12-25,3
2019-12-26,7
2019-12-27,5
2019-12-28,4
2019-12-29,5
2019-12-30,4
2019-12-31,1
