Date,Count
2019-01-01,50
2019-01-02,22
2019-01-03,19
2019-01-04,35
2019-01-05,24
2019-01-06,22
2019-01-07,17
2019-01-08,30
2019-01-09,35
2019-01-10,28
2019-01-11,28
2019-01-12,47
2019-01-13,27
2019-01-14,13
2019-01-15,17
2019-01-16,27
2019-01-17,25
2019-01-18,23
2019-01-19,22
2019-01-20,43
2019-01-21,26
2019-01-22,17
2019-01-23,26
2019-01-24,30
2019-01-25,23
2019-01-26,46
2019-01-27,20
2019-01-28,19
2019-01-29,14
2019-01-30,3
2019-01-31,7
2019-02-01,28
2019-02-02,31
2019-02-03,32
2019-02-04,18
2019-02-05,16
2019-02-06,30
2019-02-07,41
2019-02-08,34
2019-02-09,34
2019-02-10,20
2019-02-11,27
2019-02-12,31
2019-02-13,36
2019-02-14,32
2019-02-15,31
2019-02-16,43
2019-02-17,31
2019-02-18,29
2019-02-19,17
2019-02-20,21
2019-02-21,29
2019-02-22,34
2019-02-23,44
2019-02-24,36
2019-02-25,22
2019-02-26,30
2019-02-27,19
2019-02-28,20
2019-03-01,31
2019-03-02,36
2019-03-03,32
2019-03-04,22
2019-03-05,26
2019-03-06,19
2019-03-07,23
2019-03-08,42
2019-03-09,39
2019-03-10,33
2019-03-11,16
2019-03-12,24
2019-03-13,31
2019-03-14,39
2019-03-15,31
2019-03-16,84
2019-03-17,40
2019-03-18,29
2019-03-19,24
2019-03-20,30
2019-03-21,20
2019-03-22,38
2019-03-23,59
2019-03-24,32
2019-03-25,27
2019-03-26,19
2019-03-27,20
2019-03-28,26
2019-03-29,41
2019-03-30,46
2019-03-31,25
2019-04-01,18
2019-04-02,26
2019-04-03,19
2019-04-04,20
2019-04-05,33
2019-04-06,50
2019-04-07,17
2019-04-08,6
2019-04-09,11
2019-04-10,8
2019-04-11,15
2019-04-12,10
2019-04-13,21
2019-04-14,24
2019-04-15,32
2019-04-16,32
2019-04-17,22
2019-04-18,36
2019-04-19,30
2019-04-20,55
2019-04-21,27
2019-04-22,20
2019-04-23,27
2019-04-24,30
2019-04-25,42
2019-04-26,35
2019-04-27,44
