Date,Count
2019-01-01,2
2019-01-03,1
2019-01-05,3
2019-01-06,3
2019-01-07,4
2019-01-08,2
2019-01-09,4
2019-01-10,3
2019-01-11,5
2019-01-12,1
2019-01-13,4
2019-01-14,4
2019-01-15,3
2019-01-16,3
2019-01-17,4
2019-01-18,8
2019-01-19,2
2019-01-20,4
2019-01-21,1
2019-01-22,3
2019-01-23,1
2019-01-24,8
2019-01-26,3
2019-01-27,2
2019-01-28,1
2019-01-29,2
2019-01-30,2
2019-01-31,2
2019-02-01,4
2019-02-02,3
2019-02-03,5
2019-02-04,7
2019-02-05,3
2019-02-06,7
2019-02-07,2
2019-02-08,5
2019-02-09,1
2019-02-10,5
2019-02-11,3
2019-02-12,3
2019-02-13,6
2019-02-14,3
2019-02-15,2
2019-02-16,3
2019-02-17,1
2019-02-18,1
2019-02-19,4
2019-02-20,3
2019-02-21,5
2019-02-22,10
2019-02-23,5
2019-02-25,5
2019-02-26,7
2019-02-28,4
2019-03-01,2
2019-03-02,2
2019-03-04,2
2019-03-05,2
2019-03-06,6
2019-03-07,3
2019-03-08,4
2019-03-10,2
2019-03-11,1
2019-03-12,1
2019-03-13,3
2019-03-14,3
2019-03-15,5
2019-03-16,5
2019-03-17,2
2019-03-18,4
2019-03-19,4
2019-03-20,1
2019-03-21,4
2019-03-22,4
2019-03-23,2
2019-03-24,5
2019-03-25,3
2019-03-26,3
2019-03-27,5
2019-03-28,3
2019-03-29,6
2019-03-30,3
2019-03-31,4
2019-04-01,6
2019-04-02,7
2019-04-03,2
2019-04-04,2
2019-04-05,4
2019-04-06,4
2019-04-07,4
2019-04-08,2
2019-04-09,1
2019-04-10,3
2019-04-11,2
2019-04-12,1
2019-04-13,2
2019-04-14,12
2019-04-15,15
2019-04-16,9
2019-04-17,11
2019-04-18,12
2019-04-19,15
2019-04-20,5
2019-04-21,9
2019-04-22,20
2019-04-23,2
2019-04-24,24
2019-04-25,22
2019-04-26,22
2019-04-27,9
2019-04-28,16
2019-04-29,42
2019-04-30,19
2019-05-01,27
2019-05-02,52
2019-05-03,58
2019-05-04,29
2019-05-05,23
2019-05-06,56
2019-05-07,21
2019-05-08,41
2019-05-09,37
2019-05-10,26
2019-05-11,18
2019-05-12,18
2019-05-13,19
2019-05-14,20
2019-05-15,17
2019-05-16,31
2019-05-17,50
2019-05-18,21
2019-05-19,39
2019-05-20,35
2019-05-21,31
2019-05-22,32
2019-05-23,40
2019-05-24,22
2019-05-25,14
2019-05-26,19
2019-05-27,22
2019-05-28,44
2019-05-29,36
2019-05-30,45
2019-05-31,52
2019-06-01,19
2019-06-02,44
2019-06-03,32
2019-06-04,45
2019-06-05,40
2019-06-06,41
2019-06-07,31
2019-06-08,41
2019-06-09,45
2019-06-10,36
2019-06-11,29
2019-06-12,34
2019-06-13,44
2019-06-14,48
2019-06-15,13
2019-06-16,32
2019-06-17,24
2019-06-18,40
2019-06-19,56
2019-06-20,39
2019-06-21,51
2019-06-22,16
2019-06-23,33
2019-06-24,48
2019-06-25,38
2019-06-26,48
2019-06-27,53
2019-06-28,46
2019-06-29,14
2019-06-30,17
2019-07-01,23
2019-07-02,11
2019-07-03,16
2019-07-04,21
2019-07-05,17
2019-07-06,7
2019-07-07,13
2019-07-08,25
2019-07-09,24
2019-07-10,30
2019-07-11,33
2019-07-12,29
2019-07-13,19
2019-07-14,16
2019-07-15,27
2019-07-16,32
2019-07-17,36
2019-07-18,25
2019-07-19,23
2019-07-20,13
2019-07-21,34
2019-07-22,15
2019-07-23,36
2019-07-24,25
2019-07-25,34
2019-07-26,33
2019-07-27,13
2019-07-28,24
2019-07-29,36
2019-07-30,44
2019-07-31,23
2019-08-01,32
2019-08-02,28
2019-08-03,13
2019-08-04,24
2019-08-05,32
2019-08-06,19
2019-08-07,38
2019-08-08,37
2019-08-09,44
2019-08-10,20
2019-08-11,17
2019-08-12,18
2019-08-13,39
2019-08-14,24
2019-08-15,41
2019-08-16,20
2019-08-17,12
2019-08-18,18
2019-08-19,36
2019-08-20,22
2019-08-21,25
2019-08-22,23
2019-08-23,25
2019-08-24,12
2019-08-25,18
2019-08-26,14
2019-08-27,22
2019-08-28,24
2019-08-29,25
2019-08-30,17
2019-08-31,8
2019-09-01,25
2019-09-02,12
2019-09-03,31
2019-09-04,16
2019-09-05,17
2019-09-06,15
2019-09-07,13
2019-09-08,25
2019-09-09,32
2019-09-10,30
2019-09-11,33
2019-09-12,39
2019-09-13,32
2019-09-14,18
2019-09-15,32
2019-09-16,30
2019-09-17,41
2019-09-18,41
2019-09-19,33
2019-09-20,26
2019-09-21,10
2019-09-22,30
2019-09-23,41
2019-09-24,38
2019-09-25,50
2019-09-26,55
2019-09-27,22
2019-09-28,31
2019-09-29,43
2019-09-30,40
2019-10-01,21
2019-10-02,42
2019-10-03,48
2019-10-04,37
2019-10-05,11
2019-10-06,23
2019-10-07,20
2019-10-08,18
2019-10-09,32
2019-10-10,48
2019-10-11,38
2019-10-12,19
2019-10-13,25
2019-10-14,41
2019-10-15,34
2019-10-16,46
2019-10-17,27
2019-10-18,45
2019-10-19,13
2019-10-20,25
2019-10-21,24
2019-10-22,31
2019-10-23,33
2019-10-24,38
2019-10-25,43
2019-10-26,16
2019-10-27,38
2019-10-28,20
2019-10-29,21
2019-10-30,31
2019-10-31,26
2019-11-01,33
2019-11-02,15
2019-11-03,20
2019-11-04,38
2019-11-05,34
2019-11-06,44
2019-11-07,54
2019-11-08,27
2019-11-09,13
2019-11-10,39
2019-11-11,35
2019-11-12,48
2019-11-13,29
2019-11-14,47
2019-11-15,35
2019-11-16,11
2019-11-17,31
2019-11-18,44
2019-11-19,37
2019-11-20,42
2019-11-21,47
2019-11-22,34
2019-11-23,23
2019-11-24,20
2019-11-25,25
2019-11-26,19
2019-11-27,13
2019-11-28,9
2019-11-29,20
2019-11-30,21
2019-12-01,34
2019-12-02,25
2019-12-03,37
2019-12-04,39
2019-12-05,44
2019-12-06,28
2019-12-07,12
2019-12-08,24
2019-12-09,34
2019-12-10,25
2019-12-11,54
2019-12-12,48
2019-12-13,50
2019-12-14,20
2019-12-15,21
2019-12-16,36
2019-12-17,40
2019-12-18,29
2019-12-19,53
2019-12-20,19
2019-12-21,15
2019-12-22,15
2019-12-23,15
2019-12-24,12
2019-12-25,13
2019-12-26,20
2019-12-27,23
2019-12-28,22
2019-12-29,28
2019-12-30,24
2019-12-31,18
