Date,Count
2019-01-01,124
2019-01-02,241
2019-01-03,312
2019-01-04,291
2019-01-05,122
2019-01-06,144
2019-01-07,327
2019-01-08,332
2019-01-09,423
2019-01-10,487
2019-01-11,401
2019-01-12,164
2019-01-13,116
2019-01-14,338
2019-01-15,347
2019-01-16,415
2019-01-17,418
2019-01-18,400
2019-01-19,133
2019-01-20,140
2019-01-21,211
2019-01-22,513
2019-01-23,466
2019-01-24,489
2019-01-25,439
2019-01-26,148
2019-01-27,97
2019-01-28,337
2019-01-29,372
2019-01-30,64
2019-01-31,163
2019-02-01,392
2019-02-02,135
2019-02-03,106
2019-02-04,346
2019-02-05,430
2019-02-06,423
2019-02-07,562
2019-02-08,452
2019-02-09,152
2019-02-10,127
2019-02-11,399
2019-02-12,516
2019-02-13,523
2019-02-14,457
2019-02-15,501
2019-02-16,198
2019-02-17,196
2019-02-18,269
2019-02-19,454
2019-02-20,484
2019-02-21,518
2019-02-22,523
2019-02-23,218
2019-02-24,162
2019-02-25,412
2019-02-26,406
2019-02-27,491
2019-02-28,469
2019-03-01,501
2019-03-02,163
2019-03-03,124
2019-03-04,437
2019-03-05,486
2019-03-06,487
2019-03-07,506
2019-03-08,376
2019-03-09,154
2019-03-10,127
2019-03-11,368
2019-03-12,446
2019-03-13,460
2019-03-14,589
2019-03-15,531
2019-03-16,325
2019-03-17,181
2019-03-18,401
2019-03-19,372
2019-03-20,469
2019-03-21,571
2019-03-22,503
2019-03-23,144
2019-03-24,155
2019-03-25,352
2019-03-26,344
2019-03-27,350
2019-03-28,415
2019-03-29,406
2019-03-30,168
2019-03-31,146
2019-04-01,373
2019-04-02,383
2019-04-03,448
2019-04-04,562
2019-04-05,436
2019-04-06,184
2019-04-07,149
2019-04-08,313
2019-04-09,402
2019-04-10,446
2019-04-11,466
2019-04-12,402
2019-04-13,130
2019-04-14,117
2019-04-15,353
2019-04-16,411
2019-04-17,438
2019-04-18,474
2019-04-19,313
2019-04-20,132
2019-04-21,123
2019-04-22,335
2019-04-23,463
2019-04-24,466
2019-04-25,496
2019-04-26,415
2019-04-27,176
2019-04-28,135
2019-04-29,391
2019-04-30,521
2019-05-01,405
2019-05-02,535
2019-05-03,473
2019-05-04,217
2019-05-05,225
2019-05-06,419
2019-05-07,486
2019-05-08,539
2019-05-09,538
2019-05-10,440
2019-05-11,178
2019-05-12,164
2019-05-13,444
2019-05-14,445
2019-05-15,473
2019-05-16,531
2019-05-17,487
2019-05-18,224
2019-05-19,188
2019-05-20,454
2019-05-21,507
2019-05-22,478
2019-05-23,471
2019-05-24,362
2019-05-25,189
2019-05-26,147
2019-05-27,93
2019-05-28,444
2019-05-29,434
2019-05-30,505
2019-05-31,515
2019-06-01,235
2019-06-02,184
2019-06-03,393
2019-06-04,390
2019-06-05,528
2019-06-06,479
2019-06-07,492
2019-06-08,227
2019-06-09,247
2019-06-10,488
2019-06-11,504
2019-06-12,511
2019-06-13,523
2019-06-14,437
2019-06-15,215
2019-06-16,182
2019-06-17,461
